Id,SalePrice
2734,136639.75363080896
2735,139969.23813747213
2736,147796.09413963123
2737,121576.58749280983
2738,135983.57427910643
2739,165244.31361930107
2740,127229.3792579087
2741,144404.07478630354
2742,149296.19078133485
2743,149589.54339989793
2744,151194.9555898867
2745,142094.15994627393
2746,138249.08237274166
2747,158757.23610220823
2748,132801.41749458012
2749,139411.6796738123
2750,135731.6201773327
2751,131606.20518590297
2752,222963.32628676732
2753,143137.6283840077
2754,206848.27545947477
2755,130100.95699541376
2756,93582.53577592167
2757,93656.19073115493
2758,76980.75971304129
2759,160931.4167253292
2760,139593.69818233073
2761,150695.2988464263
2762,146516.98316180363
2763,181837.52402262067
2764,189479.2402063159
2765,267445.5279051715
2766,129650.82453986366
2767,94771.73440019286
2768,123101.92033525658
2769,135641.98785160217
2770,154733.1495924396
2771,117118.41980185543
2772,114283.27737345797
2773,145226.7455987708
2774,135494.17968186777
2775,115306.5572265735
2776,137285.99921497027
2777,150054.77777942948
2778,124587.33202946381
2779,131172.389260895
2780,90841.9481775136
2781,93385.08202890967
2782,106165.29078755951
2783,94861.24617055652
2784,126211.34703688882
2785,130128.41173167693
2786,86330.3665165081
2787,127081.00261629806
2788,85141.6161819565
2789,173815.0119390286
2790,91375.41756072722
2791,122484.63234440514
2792,67259.35990160784
2793,154781.47484371983
2794,112945.9337634939
2795,123663.01832691053
2796,104459.89885371267
2797,234406.07662327975
2798,102450.68199041256
2799,106290.03110069955
2800,94381.70476829023
2801,114861.96879482346
2802,146959.66284032623
2803,146225.835708024
2804,152712.80097769352
2805,93765.86488176783
2806,98912.2141744039
2807,170915.52713328472
2808,148145.6497868257
2809,128075.92865272758
2810,130573.53317980269
2811,156367.85350146753
2812,149452.57365485159
2813,152462.60031811573
2814,156920.2036364212
2815,100839.17554048002
2816,213966.44774223908
2817,144508.6379570217
2818,127801.95415382164
2819,176116.30181669036
2820,147826.33289976197
2821,115100.57099094444
2822,191330.51634452003
2823,245690.89776751498
2824,175180.74995595193
2825,165883.3998451736
2826,124361.53086749635
2827,135657.38340198126
2828,246070.60152190895
2829,175408.5377648854
2830,217506.8356545293
2831,184555.99644637085
2832,231563.40864544484
2833,310732.46600802144
2834,216075.93702455945
2835,203443.37946105376
2836,201511.77419808018
2837,152473.06412204192
2838,144001.38591951522
2839,190943.49015900257
2840,190782.59116789317
2841,220361.03281143986
2842,236445.39732900134
2843,149415.09326873114
2844,158396.21933466222
2845,120510.83475509388
2846,217646.89737474135
2847,198040.1916279126
2848,226959.93695871794
2849,215326.1100497993
2850,300506.1683367152
2851,242057.4260323999
2852,244346.65642600998
2853,240229.5605299489
2854,143887.71703796097
2855,209405.08101846135
2856,212396.05310034458
2857,196465.15950465683
2858,219281.66367512784
2859,117673.44708862356
2860,127606.90618072798
2861,136702.98625606217
2862,210557.51111292397
2863,129778.15429116487
2864,226267.48894068596
2865,144001.06083005262
2866,158059.92655110414
2867,85191.36965743799
2868,117172.31621175977
2869,101690.28398892963
2870,148170.40344772564
2871,89853.13935427387
2872,60957.19563008393
2873,104403.05281776075
2874,134028.8679776383
2875,108512.44712069082
2876,174349.75870375728
2877,142614.5614548977
2878,174329.3215064915
2879,136267.29741601914
2880,105326.20922171425
2881,136503.84919567514
2882,158713.6337547114
2883,182775.410841696
2884,201392.88621498612
2885,174382.7821827027
2886,194663.53754418393
2887,102195.01055632524
2888,138742.0861412427
2889,67158.53350498193
2890,86819.00760280697
2891,139494.18812613856
2892,64190.56254360885
2893,93329.00478222723
2894,64470.829760199405
2895,319311.8868209471
2896,272883.10137409257
2897,194447.67498216566
2898,145326.25888705815
2899,229220.6120331562
2900,158689.15471583535
2901,209751.40324700618
2902,177245.4773492458
2903,363193.0668580271
2904,365522.94249738456
2905,119409.73435200108
2906,208966.04740280873
2907,111647.29960041017
2908,133603.97501273986
2909,146183.46791815013
2910,85259.11244127777
2911,87924.92613836231
2912,150601.8688539544
2913,87423.06133033648
2914,80888.2152300446
2915,82944.67470621571
2916,84947.21995777803
2917,172960.71245853556
2918,121427.83167936547
2919,233018.60306246486
