Id,SalePrice
2734,145085.48530146375
2735,133451.90851929944
2736,149371.76244091932
2737,120990.39709153945
2738,130863.94115221128
2739,158093.18507248917
2740,137516.35557885512
2741,149198.4497788599
2742,152502.17952023528
2743,148754.07692901147
2744,154540.50633957816
2745,144389.66498937496
2746,138015.94922626452
2747,142801.64923456588
2748,124418.26373334894
2749,130379.91774888823
2750,132983.28656246528
2751,133886.55810194035
2752,204258.35191718242
2753,152820.78722613308
2754,233247.60529006174
2755,127953.79097547817
2756,100823.00205477074
2757,86372.3273641409
2758,77961.22691664161
2759,158442.11611967869
2760,134935.67910042746
2761,147583.29128816628
2762,142243.3077434772
2763,183817.09805473988
2764,154228.8667722601
2765,253455.80933401987
2766,128605.59202357264
2767,86948.80317192874
2768,127151.66647339417
2769,130895.31157257347
2770,148059.59232237883
2771,116538.82405980387
2772,116928.20581686245
2773,147270.1060593271
2774,135495.25224936995
2775,122797.77311619316
2776,138138.4799191754
2777,135562.55062632987
2778,99155.66132381043
2779,124127.42439841466
2780,102855.2024779296
2781,97058.98943376947
2782,106583.16419417421
2783,108469.38159703424
2784,127855.22870172329
2785,142097.61383189578
2786,70761.74471448967
2787,121371.1427108834
2788,77303.70416053214
2789,166657.54822060806
2790,95197.8543507458
2791,116681.75355423595
2792,79309.02172418287
2793,161590.70911046126
2794,97316.67325152048
2795,116497.04819001682
2796,99186.1976676458
2797,200778.96230679454
2798,113598.38139187767
2799,116930.1866587795
2800,74652.53618294318
2801,112728.66505064159
2802,135791.3962662337
2803,139205.9475854513
2804,140516.0675999781
2805,99841.95807477871
2806,83320.72610468524
2807,161219.79564661728
2808,151998.8372628501
2809,133633.52593059916
2810,139624.45203018797
2811,153297.10917841547
2812,156147.27852467776
2813,168156.8942857744
2814,155325.56805302118
2815,108040.79933467352
2816,199601.12152509016
2817,150545.31158548713
2818,132829.2823424496
2819,156006.51469954834
2820,143549.48411567035
2821,108264.56240720746
2822,197307.5418812531
2823,310038.95194250945
2824,174998.4621539796
2825,159263.2283072565
2826,135884.18940251155
2827,126425.12874201346
2828,235205.520456652
2829,189688.52755127134
2830,239521.63406435438
2831,190298.53811553805
2832,259873.90213388935
2833,284917.0611037042
2834,210101.87196653828
2835,219070.61607076865
2836,203603.68416368516
2837,153248.53721320428
2838,145643.37560706763
2839,191730.96708386415
2840,196096.4002919433
2841,201359.00673223412
2842,227754.76230143776
2843,149067.32293026967
2844,152664.0606108133
2845,121988.32212224949
2846,212356.56088400146
2847,188711.75234419605
2848,210732.09371453602
2849,204136.4431461688
2850,288861.2514927839
2851,236814.74466436997
2852,229594.28304955366
2853,240680.36079722745
2854,139774.6937838435
2855,192250.2396332627
2856,202301.2343867021
2857,201113.16154152856
2858,196894.0653069472
2859,121955.76605935792
2860,124480.22150504818
2861,132912.8759398034
2862,203884.4927168367
2863,125341.87773683656
2864,261834.16678948785
2865,135348.70534344568
2866,136189.61174644486
2867,94303.71301678957
2868,101568.5816657807
2869,112311.27695231336
2870,133361.72211657566
2871,89197.19047423077
2872,46197.45216672351
2873,108976.02134938074
2874,131159.16701053068
2875,119274.01045391415
2876,158377.2072120271
2877,139326.79236656675
2878,185523.6056639717
2879,137442.65088109268
2880,96943.79317226805
2881,152102.39566982354
2882,162223.11011650282
2883,184370.85082535367
2884,183982.27317754182
2885,188697.93455357887
2886,231113.62943891805
2887,99789.06084379765
2888,134078.638990871
2889,55801.050516663476
2890,84187.32501300906
2891,136745.79026888814
2892,61781.08012457408
2893,105675.5972629752
2894,70678.78063618328
2895,312534.1113996616
2896,270733.2915541432
2897,193071.002050094
2898,137243.27930874957
2899,208898.60251551532
2900,152544.6912575205
2901,195273.5365722608
2902,172402.54442651072
2903,347140.6189008034
2904,366256.6502256645
2905,106036.91032149707
2906,204708.2275976515
2907,115248.5319404713
2908,130461.0749289701
2909,144694.622028673
2910,80422.55035379053
2911,74577.40123693325
2912,147860.85076177257
2913,80659.00854224125
2914,77242.88757188534
2915,81900.18665696551
2916,82460.19277216155
2917,181153.76349382722
2918,121872.89702035539
2919,207218.4382090666
